index,samples
9047,43.296485900878906
9048,-1.3080881834030151
9049,-0.07293742150068283
9050,-29.25638771057129
9051,42.48194885253906
9052,-27.573768615722656
9053,2.225106716156006
9054,41.424468994140625
9055,42.976951599121094
9056,48.36528778076172
9057,-29.488500595092773
9058,2.791625738143921
9059,2.262209415435791
9060,3.4216203689575195
9061,-32.59214401245117
9062,0.40026119351387024
9063,36.11750030517578
9064,45.67269515991211
9065,3.181182861328125
9066,-30.55941390991211
9067,-34.25862503051758
9068,-31.483272552490234
9069,44.82774353027344
9070,34.35061264038086
9071,-29.21265411376953
9072,36.71626281738281
9073,-1.4983536005020142
9074,29.964195251464844
9075,-32.37749099731445
9076,-29.886743545532227
9077,-34.44679641723633
9078,41.886016845703125
9079,-26.083953857421875
9080,-1.6820875406265259
9081,-29.615100860595703
9082,-29.238128662109375
9083,42.23075866699219
9084,-33.148040771484375
9085,-3.547553062438965
9086,34.32282257080078
9087,-28.907529830932617
9088,-28.900123596191406
9089,2.921801805496216
9090,1.540676236152649
9091,-29.467540740966797
9092,-29.609535217285156
9093,-29.387168884277344
9094,0.08408558368682861
9095,-31.76945686340332
9096,41.0219841003418
9097,0.25492608547210693
9098,2.3646018505096436
9099,4.44155740737915
9100,43.99068832397461
9101,43.767051696777344
9102,42.50547790527344
9103,35.781124114990234
9104,41.70045852661133
9105,-32.81690979003906
9106,38.23199462890625
9107,42.767574310302734
9108,-2.4402735233306885
9109,43.96165084838867
9110,-32.12669372558594
9111,-4.376053333282471
9112,-30.5333251953125
9113,1.937260389328003
9114,-0.5113762021064758
9115,1.4238412380218506
9116,46.22028732299805
9117,41.786075592041016
9118,39.56270980834961
9119,-31.079021453857422
9120,1.2352750301361084
9121,-31.20893669128418
9122,39.14522933959961
9123,-33.08960723876953
9124,38.54281997680664
9125,-0.5400528311729431
9126,0.09186756610870361
9127,-31.70892906188965
9128,41.013771057128906
9129,-0.2482292205095291
9130,-30.400390625
9131,42.09794235229492
9132,-28.33548927307129
9133,0.9084757566452026
9134,-25.08370018005371
9135,-2.273470401763916
9136,-32.65922546386719
9137,-29.72150230407715
9138,36.172637939453125
9139,-35.66682815551758
9140,-30.273860931396484
9141,-0.5385826826095581
9142,43.58995056152344
9143,-2.1986889839172363
9144,42.19097137451172
9145,39.445411682128906
9146,-29.705402374267578
9147,37.1340446472168
9148,-32.73579788208008
9149,-30.782835006713867
9150,1.8720834255218506
9151,44.93172836303711
9152,-2.5863373279571533
9153,-31.96359634399414
9154,39.649288177490234
9155,-1.3281338214874268
9156,-28.926755905151367
9157,-32.604339599609375
9158,-30.415212631225586
9159,-31.40375518798828
9160,37.26267623901367
9161,4.341208457946777
9162,-31.363088607788086
9163,-1.5699799060821533
9164,-30.64397621154785
9165,-27.6439151763916
9166,0.817089319229126
9167,-24.95458221435547
9168,-33.56316375732422
9169,38.119991302490234
9170,-27.943466186523438
9171,-2.0331039428710938
9172,-3.5236852169036865
9173,-31.834754943847656
9174,35.879112243652344
9175,-0.617727518081665
9176,-33.04499053955078
9177,44.446712493896484
9178,37.735313415527344
9179,-0.5715477466583252
9180,-29.80107307434082
9181,33.85380935668945
9182,3.298278570175171
9183,36.23863983154297
9184,-3.116741895675659
9185,-30.606306076049805
9186,35.41232681274414
9187,37.66088104248047
9188,-34.79140090942383
9189,-32.481178283691406
9190,1.5185054540634155
9191,41.62651824951172
9192,39.414981842041016
9193,39.12493133544922
9194,36.22261428833008
9195,38.46706008911133
9196,-27.701086044311523
9197,-28.57270050048828
9198,-28.35215950012207
9199,35.98664093017578
9200,-0.5528457164764404
9201,45.395042419433594
9202,2.427384376525879
9203,-30.710954666137695
9204,0.8194910883903503
9205,-27.53766441345215
9206,44.30116271972656
9207,46.83656692504883
9208,34.78443908691406
9209,-34.3754997253418
9210,2.991530179977417
9211,41.37415313720703
9212,39.901878356933594
9213,-29.953304290771484
9214,41.74523162841797
9215,39.480342864990234
9216,39.38574981689453
9217,3.710667610168457
9218,-26.71239471435547
9219,-1.0569661855697632
9220,40.66550064086914
9221,-25.562210083007812
9222,-30.6550235748291
9223,2.212172031402588
9224,-27.67037582397461
9225,-4.296663284301758
9226,-24.979490280151367
9227,38.094303131103516
9228,-0.6270217895507812
9229,-0.7672725319862366
9230,0.9679968953132629
9231,42.44353485107422
9232,40.40456008911133
9233,39.0604362487793
9234,-28.84910011291504
9235,-29.449464797973633
9236,-31.753576278686523
9237,0.3461027145385742
9238,-26.816198348999023
9239,2.6857094764709473
9240,-0.7053910493850708
9241,41.13531494140625
9242,-0.831891655921936
9243,37.676475524902344
9244,38.85314178466797
9245,-32.614601135253906
9246,37.23042678833008
9247,-26.86233139038086
9248,36.20199966430664
9249,0.8316482305526733
9250,35.677162170410156
9251,40.02580642700195
9252,-31.080747604370117
9253,-5.490928649902344
9254,39.589664459228516
9255,-33.145057678222656
9256,-30.67928123474121
9257,-27.49551773071289
9258,38.412776947021484
9259,-26.47287368774414
9260,-0.47814059257507324
9261,45.91998291015625
9262,1.3945848941802979
9263,39.549129486083984
9264,-32.18164825439453
9265,36.98564529418945
9266,-2.113474130630493
9267,-31.231924057006836
9268,34.70890426635742
9269,-29.489883422851562
9270,2.6361656188964844
9271,38.71738815307617
9272,41.39777755737305
9273,42.27097702026367
9274,-29.75101661682129
9275,0.7003782987594604
9276,37.51674270629883
9277,41.6035041809082
9278,-33.174560546875
9279,2.3307924270629883
9280,43.55912399291992
9281,39.10256576538086
9282,5.20108699798584
9283,-33.3690185546875
9284,-2.2022039890289307
9285,-0.8771454095840454
9286,-32.79865646362305
9287,-0.08522281050682068
9288,41.740081787109375
9289,40.21290969848633
9290,45.011756896972656
9291,35.99642562866211
9292,46.798004150390625
9293,35.9907112121582
9294,44.29686737060547
9295,-2.5297861099243164
9296,-28.759817123413086
9297,36.19171142578125
9298,-2.2841029167175293
9299,2.589296579360962
9300,-2.496579885482788
9301,-0.33164742588996887
9302,32.90766906738281
9303,-30.53660774230957
9304,33.23564529418945
9305,44.989498138427734
9306,-0.6759653687477112
9307,-26.255352020263672
9308,2.43583345413208
9309,2.8300981521606445
9310,-26.819021224975586
9311,48.31206512451172
9312,45.87445831298828
9313,43.62018966674805
9314,-34.40530014038086
9315,40.01923370361328
9316,1.975852608680725
9317,-32.49531173706055
9318,4.183488368988037
9319,-31.178958892822266
9320,39.994361877441406
9321,-29.427122116088867
9322,42.61635971069336
9323,-32.997100830078125
9324,39.036041259765625
9325,-5.140336036682129
9326,38.41096115112305
9327,-36.30263137817383
9328,40.5256462097168
9329,-27.606700897216797
9330,46.31122970581055
9331,38.57515335083008
9332,-26.59903335571289
9333,39.94252395629883
9334,-32.663597106933594
9335,40.40699005126953
9336,-31.765174865722656
9337,-0.6725993156433105
9338,-34.30025863647461
9339,1.4584424495697021
9340,-0.3280053436756134
9341,-27.75743865966797
9342,-0.7828869223594666
9343,-34.08015823364258
9344,1.492010235786438
9345,-31.024580001831055
9346,-31.487197875976562
9347,44.43716812133789
9348,-31.329801559448242
9349,-23.222631454467773
9350,-30.129444122314453
9351,-28.541711807250977
9352,-18.936962127685547
9353,40.813804626464844
9354,-3.4877336025238037
9355,-23.027467727661133
9356,-26.717060089111328
9357,-2.822443723678589
9358,-0.7315285205841064
9359,-32.42980194091797
9360,6.428055286407471
9361,-0.9618189334869385
9362,-0.22825513780117035
9363,38.8796272277832
9364,45.04239273071289
9365,39.169944763183594
9366,-30.402694702148438
9367,1.8389137983322144
9368,-23.55070686340332
9369,38.26012420654297
9370,46.9931526184082
9371,-23.588520050048828
9372,42.97090148925781
9373,39.87054443359375
9374,-25.65154266357422
9375,38.41061019897461
9376,-0.8028168678283691
9377,-0.2290167510509491
9378,-2.945676565170288
9379,-28.827064514160156
9380,2.1804394721984863
9381,-29.018808364868164
9382,38.07892990112305
9383,40.356971740722656
9384,41.96976852416992
9385,4.005075454711914
9386,44.70469665527344
9387,-27.294170379638672
9388,0.9890464544296265
9389,33.977149963378906
9390,-32.22510528564453
9391,39.065093994140625
9392,43.10452651977539
9393,38.43765640258789
9394,40.463993072509766
9395,1.541821002960205
9396,-34.00643539428711
9397,-25.16844940185547
9398,38.56088638305664
9399,3.5681357383728027
9400,35.16899490356445
9401,-27.20094871520996
9402,37.98933410644531
9403,41.89317321777344
9404,-34.38924026489258
9405,43.57002639770508
9406,35.26786804199219
9407,44.74976348876953
9408,-27.979942321777344
9409,35.319583892822266
9410,-0.32615700364112854
9411,-30.2929630279541
9412,45.40248107910156
9413,43.8369255065918
9414,-0.6399912238121033
9415,38.100852966308594
9416,-8.658565521240234
9417,42.402469635009766
9418,1.5373152494430542
9419,5.752578258514404
9420,-32.17648696899414
9421,44.67435836791992
9422,40.00273132324219
9423,43.12929916381836
9424,-0.6719472408294678
9425,38.427215576171875
9426,-29.38206672668457
9427,-28.415056228637695
9428,43.80638122558594
9429,-34.06637191772461
9430,-27.69597053527832
9431,46.64626693725586
9432,-26.08294677734375
9433,41.23097229003906
9434,0.7203776836395264
9435,-28.9613037109375
9436,2.304189682006836
9437,-27.014829635620117
9438,1.6755223274230957
9439,0.7494910359382629
9440,38.63702392578125
9441,-1.9160716533660889
9442,-2.3361899852752686
9443,37.192626953125
9444,1.1346094608306885
9445,46.02253723144531
9446,40.50693130493164
9447,-0.22187399864196777
9448,42.83232498168945
9449,-30.781164169311523
9450,-28.671358108520508
9451,33.558082580566406
9452,-32.708248138427734
9453,39.35905075073242
9454,36.47715377807617
9455,-0.02362385392189026
9456,-3.667073965072632
9457,1.1745729446411133
9458,-28.02620506286621
9459,-30.402597427368164
9460,-1.489228367805481
9461,37.66129684448242
9462,1.1475282907485962
9463,38.71564865112305
9464,-30.46929931640625
9465,41.79042434692383
9466,43.766326904296875
9467,-32.53841018676758
9468,39.89982223510742
9469,-30.280208587646484
9470,-0.5912289619445801
9471,42.55778884887695
9472,-1.3168801069259644
9473,-29.014570236206055
9474,-23.750272750854492
9475,-34.55059814453125
9476,39.4058952331543
9477,42.706199645996094
9478,44.62440490722656
9479,-28.275535583496094
9480,5.653321266174316
9481,1.17901611328125
9482,-1.6051478385925293
9483,33.8009033203125
9484,40.2362174987793
9485,-30.48614501953125
9486,38.355010986328125
9487,42.45885467529297
9488,45.1977424621582
9489,-30.392044067382812
9490,2.0566115379333496
9491,-1.0579307079315186
9492,-30.856496810913086
9493,-3.9730606079101562
9494,-29.53834342956543
9495,-30.1594181060791
9496,-25.353208541870117
9497,40.982391357421875
9498,4.675884246826172
9499,41.78095626831055
9500,-33.15613555908203
9501,-0.4354207217693329
9502,-29.50958251953125
9503,1.2429808378219604
9504,-31.418682098388672
9505,44.28540802001953
9506,-0.8193612694740295
9507,-31.3005428314209
9508,-26.22088623046875
9509,-29.313905715942383
9510,-28.40968894958496
9511,-35.23398971557617
9512,-26.186866760253906
9513,-32.31086730957031
9514,43.672298431396484
9515,-31.81402587890625
9516,43.91171646118164
9517,43.934329986572266
9518,-0.8693583011627197
9519,-29.24293327331543
9520,-1.2995529174804688
9521,45.08151626586914
9522,3.497318983078003
9523,0.26605692505836487
9524,38.44325256347656
9525,41.60623550415039
9526,-4.743640422821045
9527,0.31367936730384827
9528,37.46830749511719
9529,4.778542518615723
9530,-0.39895302057266235
9531,-34.40127182006836
9532,35.37527084350586
9533,-37.98888397216797
9534,-29.270395278930664
9535,-3.0055184364318848
9536,-0.0018211212009191513
9537,44.14920425415039
9538,-1.7939611673355103
9539,41.58522033691406
9540,0.32495760917663574
9541,-25.734167098999023
9542,37.86280059814453
9543,-25.96832275390625
9544,-4.484753131866455
9545,-1.7977700233459473
9546,-29.55189323425293
9547,-2.39866042137146
9548,40.11844253540039
9549,0.850689172744751
9550,37.02237319946289
9551,0.7502274513244629
9552,40.16413497924805
9553,-31.058629989624023
9554,39.12305450439453
9555,-32.301551818847656
9556,-3.975426197052002
9557,5.297237396240234
9558,-0.6512888669967651
9559,-23.5953311920166
9560,41.75102996826172
9561,-28.01856803894043
9562,-22.438840866088867
9563,35.16592788696289
9564,-33.827110290527344
9565,-25.4862003326416
9566,5.281379222869873
9567,35.747188568115234
9568,34.1780891418457
9569,-31.899009704589844
9570,41.722694396972656
9571,41.117427825927734
9572,-28.774391174316406
9573,1.8324930667877197
9574,-33.512107849121094
9575,-35.903053283691406
9576,3.471837282180786
9577,4.51453161239624
9578,4.595991134643555
9579,-25.467090606689453
9580,0.8982574343681335
9581,0.22565609216690063
9582,39.86005401611328
9583,-31.065378189086914
9584,0.3770345151424408
9585,38.76838684082031
9586,0.7969971299171448
9587,0.10978490114212036
9588,40.17344665527344
9589,-33.20517349243164
9590,36.798824310302734
9591,-1.2048475742340088
9592,-4.0501909255981445
9593,41.29663848876953
9594,0.023964736610651016
9595,41.149410247802734
9596,-31.37970542907715
9597,38.768497467041016
9598,-30.726591110229492
9599,40.16930389404297
9600,1.271643877029419
9601,34.527320861816406
9602,-31.09876251220703
9603,-28.004194259643555
9604,-26.232751846313477
9605,41.210968017578125
9606,-28.8132266998291
9607,41.35308837890625
9608,37.81004333496094
9609,40.75102233886719
9610,4.305285453796387
9611,-31.112102508544922
9612,2.9498422145843506
9613,39.43524932861328
9614,41.01676559448242
9615,-1.8973101377487183
9616,-2.720759153366089
9617,-31.51239585876465
9618,-32.077980041503906
9619,35.69910430908203
9620,-28.18800926208496
9621,-0.8749111890792847
9622,-30.446353912353516
9623,34.9638671875
9624,44.09627914428711
9625,-28.055341720581055
9626,40.217987060546875
9627,-33.47843933105469
9628,-30.8275089263916
9629,2.278489589691162
9630,35.810447692871094
9631,41.049415588378906
9632,1.4058234691619873
9633,-34.96521759033203
9634,2.3730123043060303
9635,37.16288757324219
9636,39.954017639160156
9637,38.32292938232422
9638,-2.5808823108673096
9639,-26.828752517700195
9640,40.426761627197266
9641,-27.690677642822266
9642,-30.828542709350586
9643,-27.028488159179688
9644,43.020973205566406
9645,0.4924353361129761
9646,-0.6938371658325195
9647,-34.29012680053711
9648,37.82761764526367
9649,0.18490444123744965
9650,2.518026828765869
9651,40.9283332824707
9652,37.80402374267578
9653,-28.773527145385742
9654,-34.784000396728516
