id,prior_position,prior_time,prior:smax_gaussian,prior:receptor_smax_gaussian,integrand:TotalIntegrand,integrand:FlowIntegrand
7CEI_p46_r13,"[-29.319387435913086, -23.077653884887695, -13.781591415405273]",1.0,-13.839372634887695,-20.12822723388672,-12.166924,-3.7033824e-05
7CEI_p46_r14,"[-34.490867614746094, -14.449615478515625, -26.931087493896484]",1.0,-14.140238761901855,-20.320043563842773,-14.744536,0.000107784625
7CEI_p47_r0,"[-13.225666046142578, 10.196928977966309, 23.543899536132812]",1.0,-13.42330265045166,-13.230544090270996,1.2689764,9.120797
7CEI_p47_r1,"[32.3026123046875, 38.00284194946289, -2.3996541500091553]",1.0,-14.345648765563965,-15.320235252380371,2.1111708,5.7902694
7CEI_p47_r2,"[-9.258259773254395, 50.821311950683594, 3.9107980728149414]",1.0,-14.451416969299316,-14.07371711730957,4.021533,5.630821
7CEI_p47_r3,"[-5.048853397369385, 22.051258087158203, 37.35618209838867]",1.0,-14.01998233795166,-13.857120513916016,3.3958907,9.8017
7CEI_p47_r4,"[-19.556608200073242, -23.856830596923828, -35.557823181152344]",1.0,-14.19150161743164,-14.517054557800293,0.73026365,5.9292746
7CEI_p47_r5,"[24.366844177246094, -34.08225631713867, 17.895610809326172]",1.0,-14.113516807556152,-15.477140426635742,-1.4438105,7.65594
7CEI_p47_r6,"[-1.4191246032714844, -15.011406898498535, 43.682884216308594]",1.0,-14.146824836730957,-14.428030967712402,3.2776608,7.969454
7CEI_p47_r7,"[31.303815841674805, 59.289894104003906, 4.303126335144043]",1.0,-15.468040466308594,-16.157100677490234,3.5888915,6.3845997
7CEI_p47_r8,"[22.266082763671875, 14.326756477355957, 0.7511453628540039]",1.0,-13.35018539428711,-14.261767387390137,2.372674,6.4247017
7CEI_p47_r9,"[15.09561538696289, 6.953734874725342, -22.60970687866211]",1.0,-13.397870063781738,-14.319215774536133,0.18791164,3.610557
7CEI_p47_r10,"[-26.525066375732422, -17.402877807617188, 38.91892623901367]",1.0,-14.361031532287598,-13.979737281799316,3.4164002,7.4801702
7CEI_p47_r11,"[35.169124603271484, -3.32080340385437, -4.614381790161133]",1.0,-13.665512084960938,-15.156655311584473,3.289473,6.8617
7CEI_p47_r12,"[21.531780242919922, -4.114576816558838, 21.529882431030273]",1.0,-13.484898567199707,-14.440323829650879,3.7664974,5.613996
7CEI_p47_r13,"[-52.92224884033203, -22.291906356811523, -16.02035140991211]",1.0,-14.935044288635254,-14.178044319152832,3.4506168,7.279893
7CEI_p47_r14,"[15.458784103393555, -21.56729507446289, 46.37369918823242]",1.0,-14.546320915222168,-15.359260559082031,5.8057823,8.234206
7CEI_p48_r0,"[-15.48222827911377, -0.7449154853820801, -1.6539058685302734]",1.0,-13.095402717590332,-13.010476112365723,-7.3631415,3.5780065
7CEI_p48_r1,"[43.2578125, 42.779727935791016, 17.402099609375]",1.0,-15.184950828552246,-16.42750358581543,-3.9352405,1.2695811
7CEI_p48_r2,"[3.802600383758545, 59.2724609375, -26.87215232849121]",1.0,-15.321406364440918,-15.612237930297852,-12.247704,2.5039644
7CEI_p48_r3,"[-12.278911590576172, 3.061199903488159, -2.824716567993164]",1.0,-13.05380916595459,-13.042712211608887,0.15362501,7.337121
7CEI_p48_r4,"[54.378501892089844, 11.218448638916016, -0.09821271896362305]",1.0,-14.67312240600586,-16.35076904296875,-1.3021837,3.1464236
7CEI_p48_r5,"[-5.772168159484863, -30.539915084838867, 0.9416818618774414]",1.0,-13.497570037841797,-13.751197814941406,-9.7821665,3.2957933
7CEI_p48_r6,"[-9.785720825195312, -3.3651087284088135, 29.436155319213867]",1.0,-13.50128173828125,-13.487566947937012,-0.9409169,8.8478365
7CEI_p48_r7,"[-24.620567321777344, -0.3837718963623047, 2.823042154312134]",1.0,-13.301679611206055,-12.967382431030273,2.1761966,5.8269453
7CEI_p48_r8,"[27.488441467285156, 59.45182800292969, -40.81538772583008]",1.0,-16.26931381225586,-17.209291458129883,-2.7805262,0.5940807
7CEI_p48_r9,"[8.33473014831543, -26.10282325744629, 16.867984771728516]",1.0,-13.535604476928711,-14.096394538879395,-2.7180564,2.2561536
7CEI_p48_r10,"[29.41409683227539, 33.576324462890625, -47.142860412597656]",1.0,-15.302079200744629,-16.391231536865234,-5.683501,3.203664
7CEI_p48_r11,"[-16.493364334106445, 26.60192108154297, 87.73422241210938]",1.0,-17.780956268310547,-17.34062385559082,-0.1122061,3.7458196
7CEI_p48_r12,"[7.899757385253906, 27.739389419555664, -9.209616661071777]",1.0,-13.469684600830078,-13.918741226196289,-6.964155,3.243647
7CEI_p48_r13,"[-10.321063995361328, 76.69706726074219, -12.11515998840332]",1.0,-16.36915397644043,-16.199695587158203,1.553808,1.9825963
7CEI_p48_r14,"[-4.989504337310791, -51.33964920043945, -16.576702117919922]",1.0,-14.591209411621094,-14.978683471679688,-6.887868,3.7867723
7CEI_p49_r0,"[2.119865894317627, -37.551761627197266, 11.876660346984863]",1.0,-13.824676513671875,-24.415782928466797,-12.613242,-0.00049940863
7CEI_p49_r1,"[-42.93385314941406, -28.97639274597168, 3.7180910110473633]",1.0,-14.458614349365234,-25.421123504638672,-16.812311,0.00028410635
7CEI_p49_r2,"[19.152713775634766, -28.183940887451172, -5.81027889251709]",1.0,-13.624252319335938,-24.070842742919922,-13.208657,-0.0005960008
7CEI_p49_r3,"[21.77713966369629, 1.0001118183135986, 13.003747940063477]",1.0,-13.318375587463379,-19.32715606689453,-13.668079,-0.00022251869
7CEI_p49_r4,"[27.101926803588867, -21.52069664001465, 24.11301040649414]",1.0,-13.948792457580566,-21.57768440246582,-14.420151,0.0003365801
7CEI_p49_r5,"[-24.918102264404297, -6.1866044998168945, -54.501953125]",1.0,-14.976880073547363,-26.981300354003906,-18.093056,-0.00030150783
7CEI_p49_r6,"[-0.9379940032958984, 15.772411346435547, 27.735200881958008]",1.0,-13.526458740234375,-17.355976104736328,-12.503069,0.00018944155
7CEI_p49_r7,"[-3.821537971496582, 21.487964630126953, 45.238525390625]",1.0,-14.361997604370117,-16.47443389892578,-4.570329,0.0004550228
7CEI_p49_r8,"[-10.617547035217285, -29.93457794189453, 20.047550201416016]",1.0,-13.744138717651367,-23.191265106201172,-6.3932204,0.00051627215
7CEI_p49_r9,"[37.563446044921875, -21.86234474182129, -30.199039459228516]",1.0,-14.516494750976562,-25.56425666809082,-11.918445,0.000614033
7CEI_p49_r10,"[46.24521255493164, -23.99139976501465, -25.681133270263672]",1.0,-14.834701538085938,-25.66944122314453,-21.260677,-0.00050319923
7CEI_p49_r11,"[-34.650062561035156, -43.71828842163086, -32.89192581176758]",1.0,-15.29029369354248,-30.107803344726562,-17.66267,-0.0006116546
7CEI_p49_r12,"[1.9169597625732422, -11.335275650024414, 30.138198852539062]",1.0,-13.53844928741455,-20.097320556640625,-4.204045,8.7856606e-05
7CEI_p49_r13,"[-44.895477294921875, -95.30171203613281, -1.526803970336914]",1.0,-19.127269744873047,-37.648834228515625,-20.547092,0.0015905115
7CEI_p49_r14,"[27.827287673950195, -37.9105224609375, -40.72184371948242]",1.0,-15.110316276550293,-28.750879287719727,-20.852203,-0.0008764772
7CEI_p50_r0,"[-22.631134033203125, -6.067516326904297, -9.825809478759766]",1.0,-13.319035530090332,-15.632100105285645,-15.893024,-0.0014780122
7CEI_p50_r1,"[-9.927000999450684, -30.903789520263672, 0.8408474922180176]",1.0,-13.546128273010254,-18.208637237548828,-15.920098,-0.0007780196
7CEI_p50_r2,"[-24.753236770629883, -9.777920722961426, -15.51677131652832]",1.0,-13.487686157226562,-15.903369903564453,-15.769867,-0.00082914665
7CEI_p50_r3,"[18.11654281616211, -30.73285484313965, 10.248249053955078]",1.0,-13.725821495056152,-19.648483276367188,-15.713314,-0.003977754
7CEI_p50_r4,"[28.624465942382812, 20.95111846923828, -3.9252538681030273]",1.0,-13.668028831481934,-16.328481674194336,-5.3246894,-0.11484604
7CEI_p50_r5,"[32.628875732421875, -36.894554138183594, 25.138948440551758]",1.0,-14.659195899963379,-21.77381706237793,-13.01404,-0.0012104333
7CEI_p50_r6,"[-37.591617584228516, -30.246437072753906, 51.179527282714844]",1.0,-15.708919525146484,-19.73511505126953,-10.431636,-0.0012562879
7CEI_p50_r7,"[2.237468719482422, 36.45030212402344, 20.157588958740234]",1.0,-13.92705249786377,-14.695111274719238,-5.9118304,-0.02371719
7CEI_p50_r8,"[3.598158359527588, 20.082435607910156, 42.54668426513672]",1.0,-14.19733715057373,-16.392833709716797,-6.947307,-0.0042820224
7CEI_p50_r9,"[23.891605377197266, -6.627618789672852, -14.312347412109375]",1.0,-13.415728569030762,-17.653549194335938,-9.998426,-0.013213755
7CEI_p50_r10,"[10.542496681213379, -44.539825439453125, -21.010379791259766]",1.0,-14.369505882263184,-20.575271606445312,-11.908532,-0.0015263587
7CEI_p50_r11,"[10.043427467346191, 3.5681066513061523, -66.89344787597656]",1.0,-15.509483337402344,-17.887134552001953,-15.175678,-0.0071691815
7CEI_p50_r12,"[-25.34099578857422, -34.274234771728516, 10.658408164978027]",1.0,-14.032903671264648,-18.394092559814453,-14.046591,0.00015083876
7CEI_p50_r13,"[-34.11366271972656, 33.38318634033203, -7.804067611694336]",1.0,-14.25989818572998,-13.414046287536621,-7.9854336,0.1136255
7CEI_p50_r14,"[8.887661933898926, 2.431642532348633, -30.638065338134766]",1.0,-13.529071807861328,-16.339935302734375,-13.125066,-0.019995086
7CEI_p51_r0,"[-16.87706756591797, -20.283550262451172, -31.056608200073242]",1.0,-13.883058547973633,-22.455615997314453,-18.829197,-0.00036913808
7CEI_p51_r1,"[41.91427230834961, 6.8743815422058105, -3.1035540103912354]",1.0,-13.968016624450684,-19.79611587524414,-12.879113,-0.00069738954
7CEI_p51_r2,"[-1.8476905822753906, 6.031087398529053, -21.541275024414062]",1.0,-13.240304946899414,-19.358421325683594,-16.338137,-0.00053149334
7CEI_p51_r3,"[37.51179504394531, -31.824800491333008, 9.134495735168457]",1.0,-14.351181030273438,-22.46390151977539,-16.579594,0.000791254
7CEI_p51_r4,"[15.398911476135254, -19.242656707763672, 19.469898223876953]",1.0,-13.508454322814941,-19.401857376098633,-12.304772,-0.00037926144
7CEI_p51_r5,"[-33.58598327636719, 0.8507194519042969, 47.62286376953125]",1.0,-14.847452163696289,-16.11972427368164,-10.099441,-8.275331e-05
7CEI_p51_r6,"[-27.578838348388672, 6.6744184494018555, -2.9475555419921875]",1.0,-13.412534713745117,-17.669780731201172,-19.540833,-0.0011079698
7CEI_p51_r7,"[21.804567337036133, 15.018943786621094, 2.612468719482422]",1.0,-13.353649139404297,-17.67775535583496,-9.732386,-0.0012396928
7CEI_p51_r8,"[-3.406768798828125, -11.350831031799316, -10.855855941772461]",1.0,-13.103906631469727,-19.91613006591797,-15.216856,0.00076014723
7CEI_p51_r9,"[-23.271053314208984, -4.965725898742676, -18.6910400390625]",1.0,-13.469050407409668,-19.819869995117188,-15.707674,-0.00021876334
7CEI_p51_r10,"[-0.7623271942138672, -16.621963500976562, -11.212213516235352]",1.0,-13.184065818786621,-20.514272689819336,-18.23594,-0.0016057021
7CEI_p51_r11,"[18.894689559936523, -14.544328689575195, -19.64198875427246]",1.0,-13.490605354309082,-21.650516510009766,-15.265129,0.00023075305
7CEI_p51_r12,"[-17.85165786743164, 53.88563537597656, 24.762428283691406]",1.0,-15.091253280639648,-13.853536605834961,-13.328064,0.01872521
7CEI_p51_r13,"[-60.515525817871094, -11.469015121459961, 17.550323486328125]",1.0,-15.239120483398438,-18.89527702331543,-13.339533,-0.00048079743
7CEI_p51_r14,"[-19.994779586791992, -1.4403676986694336, -54.996551513671875]",1.0,-14.864011764526367,-23.38832664489746,-11.86436,-0.00017611531
7CEI_p52_r0,"[23.449535369873047, 13.982992172241211, 8.778464317321777]",1.0,-13.417333602905273,-18.88142204284668,-9.0872345,-0.00034303314
7CEI_p52_r1,"[-23.638338088989258, 25.377635955810547, -46.46599578857422]",1.0,-14.828121185302734,-29.528038024902344,-21.067476,-0.0006066542
7CEI_p52_r2,"[41.343589782714844, -16.913036346435547, 53.43324279785156]",1.0,-15.655105590820312,-16.155208587646484,-10.63623,-0.00069168524
7CEI_p52_r3,"[-27.189552307128906, 23.286972045898438, 2.417205810546875]",1.0,-13.675628662109375,-23.471637725830078,-6.604371,-0.00023090138
7CEI_p52_r4,"[1.735285997390747, -10.799520492553711, -11.865716934204102]",1.0,-13.105094909667969,-23.548587799072266,-13.320879,2.413227e-05
7CEI_p52_r5,"[15.729631423950195, 57.86857604980469, -6.940969944000244]",1.0,-14.985057830810547,-20.945270538330078,-4.684376,-0.00014624043
7CEI_p52_r6,"[-53.30091094970703, 11.794783592224121, 9.22081184387207]",1.0,-14.663256645202637,-26.278547286987305,-11.827019,0.0004699655
7CEI_p52_r7,"[-63.31123352050781, 1.712407112121582, 26.420673370361328]",1.0,-15.57668399810791,-26.550094604492188,-5.9661856,0.00042749138
7CEI_p52_r8,"[-53.91469192504883, 17.31610107421875, 6.232210159301758]",1.0,-14.763453483581543,-26.521757125854492,-11.312818,0.00029057666
7CEI_p52_r9,"[-3.032564640045166, -10.948378562927246, 61.53948974609375]",1.0,-15.136059761047363,-18.04705810546875,-12.16942,9.707666e-05
7CEI_p52_r10,"[-19.72524642944336, 10.09734058380127, 30.03602409362793]",1.0,-13.734410285949707,-20.502309799194336,-5.123373,-0.00012429473
7CEI_p52_r11,"[-13.645700454711914, -43.64727020263672, 4.723681449890137]",1.0,-14.134632110595703,-25.370502471923828,-15.476204,0.0004384988
7CEI_p52_r12,"[5.281440734863281, 6.888346195220947, -22.710411071777344]",1.0,-13.288800239562988,-23.88876724243164,-11.519035,-7.153799e-05
7CEI_p52_r13,"[-5.637825012207031, 26.95197296142578, -27.866596221923828]",1.0,-13.813042640686035,-25.00895881652832,-18.560272,0.00040598854
7CEI_p52_r14,"[9.72603988647461, -8.290473937988281, 44.93853759765625]",1.0,-14.173074722290039,-17.749494552612305,-4.3268776,-0.0003063953
7CEI_p53_r0,"[-2.782155990600586, -5.651496887207031, -25.99383544921875]",1.0,-13.357830047607422,-27.944320678710938,-20.1717,-0.0009845091
7CEI_p53_r1,"[18.289798736572266, -6.99107551574707, -18.508689880371094]",1.0,-13.363720893859863,-26.839750289916992,-9.541405,-0.00061131053
7CEI_p53_r2,"[-30.87144660949707, -30.570077896118164, 35.46183776855469]",1.0,-14.707695960998535,-25.025888442993164,-15.347178,-0.0008303969
7CEI_p53_r3,"[64.62952423095703, 58.192256927490234, -39.84855651855469]",1.0,-18.04442024230957,-26.710721969604492,-19.353746,0.0010301158
7CEI_p53_r4,"[10.41884994506836, 12.076257705688477, -13.532255172729492]",1.0,-13.203469276428223,-24.31764030456543,-8.770424,0.0007126264
7CEI_p53_r5,"[37.35213088989258, 77.83601379394531, 2.7500104904174805]",1.0,-17.105512619018555,-19.248945236206055,-3.8743885,-0.0007973687
7CEI_p53_r6,"[-1.7178759574890137, 35.045413970947266, 24.839353561401367]",1.0,-13.987144470214844,-18.483680725097656,-5.8954864,-0.0008338621
7CEI_p53_r7,"[-29.757535934448242, -16.476165771484375, 7.253735542297363]",1.0,-13.632403373718262,-25.845966339111328,-13.143789,0.00034609062
7CEI_p53_r8,"[18.23942756652832, 1.534751296043396, -1.8340034484863281]",1.0,-13.148406028747559,-23.80478286743164,-8.870354,-0.00021920196
7CEI_p53_r9,"[14.36123275756836, 16.815292358398438, -8.243104934692383]",1.0,-13.269824028015137,-23.2177734375,-10.687472,0.00017371113
7CEI_p53_r10,"[-6.5038251876831055, -17.652578353881836, -13.97867488861084]",1.0,-13.265583992004395,-27.701404571533203,-15.083201,-0.0005868451
7CEI_p53_r11,"[-40.672725677490234, 20.93790054321289, -16.18924903869629]",1.0,-14.268607139587402,-25.68596649169922,-13.279887,-0.0009998959
7CEI_p53_r12,"[-26.1380615234375, -14.135879516601562, -5.288817405700684]",1.0,-13.46651554107666,-26.862539291381836,-6.4001145,-0.0002746532
7CEI_p53_r13,"[-37.689186096191406, -15.19125747680664, -41.2989501953125]",1.0,-14.825325965881348,-32.772037506103516,-12.207893,-0.0009146193
7CEI_p53_r14,"[-3.773202896118164, 59.526611328125, 54.55358123779297]",1.0,-16.590267181396484,-15.165441513061523,-0.07721448,-0.0007786052
7CEI_p54_r0,"[-58.52275848388672, 18.896421432495117, 45.58605194091797]",1.0,-16.216005325317383,-18.246318817138672,-7.891668,-0.0007443748
7CEI_p54_r1,"[-10.646650314331055, -0.8961939811706543, 16.4445858001709]",1.0,-13.174062728881836,-19.985170364379883,-10.283614,-0.0011270997
7CEI_p54_r2,"[10.019607543945312, -2.486517906188965, -61.38371658325195]",1.0,-15.11292839050293,-25.581531524658203,-11.7448225,-0.0011690883
7CEI_p54_r3,"[-25.931459426879883, 33.08564758300781, 36.587703704833984]",1.0,-14.685831069946289,-16.202754974365234,-5.3264756,6.695365e-05
7CEI_p54_r4,"[-17.54204750061035, 25.69721794128418, 15.337159156799316]",1.0,-13.628907203674316,-17.06358528137207,-9.646654,-0.00014306391
7CEI_p54_r5,"[-40.497352600097656, -50.27970504760742, -50.87751007080078]",1.0,-16.71407699584961,-31.243282318115234,-13.718349,0.00013421902
7CEI_p54_r6,"[-21.75586700439453, 16.812780380249023, 6.385974884033203]",1.0,-13.403057098388672,-18.139184951782227,-5.9906626,8.93119e-05
7CEI_p54_r7,"[16.45231056213379, -0.1258392333984375, 44.544036865234375]",1.0,-14.213111877441406,-20.607807159423828,-11.631144,-0.000989113
7CEI_p54_r8,"[39.07206726074219, 55.40095520019531, 25.464466094970703]",1.0,-15.87392520904541,-16.8393611907959,-0.8666611,-0.00050858455
7CEI_p54_r9,"[-42.59944152832031, 17.369853973388672, 9.611077308654785]",1.0,-14.187518119812012,-18.175716400146484,-6.970091,-0.0005587591
7CEI_p54_r10,"[-39.55739974975586, -32.69578552246094, -10.697933197021484]",1.0,-14.487213134765625,-25.4022159576416,-15.323739,-0.0006418873
7CEI_p54_r11,"[-42.75546646118164, 26.847972869873047, -24.41193199157715]",1.0,-14.707511901855469,-18.811172485351562,-16.882381,-0.0007949801
7CEI_p54_r12,"[33.676456451416016, -2.9560508728027344, 4.19302225112915]",1.0,-13.605088233947754,-22.314647674560547,-9.239286,7.122838e-05
7CEI_p54_r13,"[-7.23084020614624, -11.284295082092285, 59.04555130004883]",1.0,-14.99707317352295,-21.570209503173828,-7.5962076,0.0011673633
7CEI_p54_r14,"[13.565711975097656, 23.853992462158203, 26.665178298950195]",1.0,-13.773782730102539,-17.84432029724121,-9.66978,0.00028786165
7CEI_p55_r0,"[-10.52643871307373, 48.19208908081055, -8.89590835571289]",1.0,-14.356197357177734,-14.043781280517578,7.2211,11.27128
7CEI_p55_r1,"[-15.623011589050293, 15.696252822875977, -18.260196685791016]",1.0,-13.418122291564941,-13.34976577758789,2.8420317,8.693625
7CEI_p55_r2,"[24.4743709564209, -34.99742889404297, 12.0872802734375]",1.0,-14.05480670928955,-15.472092628479004,6.185476,10.010436
7CEI_p55_r3,"[46.44194793701172, 10.129876136779785, 21.533218383789062]",1.0,-14.473268508911133,-15.998072624206543,4.1536913,3.492449
7CEI_p55_r4,"[-27.54792594909668, 38.859405517578125, 8.061051368713379]",1.0,-14.257031440734863,-13.453489303588867,-0.12734216,5.2130885
7CEI_p55_r5,"[11.360857009887695, 29.104692459106445, 14.833429336547852]",1.0,-13.624954223632812,-13.992659568786621,4.082193,4.759502
7CEI_p55_r6,"[-40.592247009277344, -22.12177848815918, 21.014404296875]",1.0,-14.393024444580078,-13.766495704650879,0.77919155,8.337375
7CEI_p55_r7,"[43.10990524291992, 12.099634170532227, 30.944889068603516]",1.0,-14.60621452331543,-15.959625244140625,-0.734499,3.4387121
7CEI_p55_r8,"[5.1187543869018555, 4.685979843139648, 26.812538146972656]",1.0,-13.38655948638916,-13.755645751953125,3.6450615,6.0092506
7CEI_p55_r9,"[2.42981219291687, -3.7992377281188965, 32.88128662109375]",1.0,-13.572361946105957,-13.915740966796875,1.2566304,6.19145
