index,samples
8643,59.6244010925293
8644,22.563800811767578
8645,-31.52154541015625
8646,50.908077239990234
8647,1.5072628259658813
8648,49.31545639038086
8649,8.026299476623535
8650,-35.31291198730469
8651,-45.180564880371094
8652,-30.308074951171875
8653,-36.022003173828125
8654,-30.19634246826172
8655,-23.684972763061523
8656,-5.531365394592285
8657,52.88367462158203
8658,-30.761558532714844
8659,22.76127815246582
8660,-29.582529067993164
8661,-4.250405788421631
8662,-33.594112396240234
8663,34.385562896728516
8664,-30.714876174926758
8665,40.14308166503906
8666,48.87040328979492
8667,6.015867710113525
8668,40.924339294433594
8669,29.064599990844727
8670,7.162517547607422
8671,-31.24723243713379
8672,-27.20316505432129
8673,30.710363388061523
8674,8.433104515075684
8675,-33.739768981933594
8676,4.988080024719238
8677,-2.7011008262634277
8678,-31.585134506225586
8679,60.167667388916016
8680,-12.222522735595703
8681,-36.94615936279297
8682,-35.080352783203125
8683,17.514238357543945
8684,-29.463729858398438
8685,-31.675010681152344
8686,5.150862216949463
8687,-28.613805770874023
8688,-42.40925598144531
8689,-28.63473892211914
8690,1.912814974784851
8691,-33.2056999206543
8692,35.19765090942383
8693,-32.94395446777344
8694,-16.892841339111328
8695,-36.005043029785156
8696,5.349278450012207
8697,4.221047401428223
8698,-39.95840072631836
8699,53.781620025634766
8700,37.250396728515625
8701,28.61179542541504
8702,-35.99826431274414
8703,-39.31608200073242
8704,-10.161081314086914
8705,-37.239742279052734
8706,-6.572710037231445
8707,-38.848018646240234
8708,40.9819450378418
8709,-44.71635055541992
8710,1.316702127456665
8711,42.78165054321289
8712,-28.38253402709961
8713,-0.2970048487186432
8714,-6.2864580154418945
8715,5.799764633178711
8716,-27.262685775756836
8717,-35.28399658203125
8718,-37.99513626098633
8719,-23.99312973022461
8720,24.925418853759766
8721,10.30418586730957
8722,-23.158464431762695
8723,5.665520668029785
8724,51.727779388427734
8725,-32.07037353515625
8726,45.77078628540039
8727,-25.70854949951172
8728,-14.02915096282959
8729,42.90767288208008
8730,-3.92352557182312
8731,-23.293964385986328
8732,-25.476591110229492
8733,-47.31157302856445
8734,42.71982955932617
8735,0.84373939037323
8736,45.8000602722168
8737,-32.22479248046875
8738,-25.256784439086914
8739,6.325005531311035
8740,34.20854949951172
8741,-0.7466860413551331
8742,40.5883674621582
8743,5.816280364990234
8744,0.7576515078544617
8745,-26.969038009643555
8746,-31.965085983276367
8747,51.06645584106445
8748,47.00595474243164
8749,-39.995399475097656
8750,-1.0011029243469238
8751,51.107913970947266
8752,31.01709747314453
8753,49.84225845336914
8754,57.491268157958984
8755,-25.040651321411133
8756,-3.530128002166748
8757,-33.3448371887207
8758,-23.768821716308594
8759,48.66610336303711
8760,0.9228585958480835
8761,-7.972148418426514
8762,41.30670166015625
8763,-31.68114471435547
8764,-30.399457931518555
8765,-32.542449951171875
8766,10.288033485412598
8767,-7.106869697570801
8768,-24.50161361694336
8769,-25.22189712524414
8770,30.2376651763916
8771,44.757476806640625
8772,50.91555404663086
8773,2.6375482082366943
8774,7.367405414581299
8775,4.968956470489502
8776,-26.931251525878906
8777,-3.056180000305176
8778,-30.71866798400879
8779,58.72170639038086
8780,33.30137634277344
8781,-30.984188079833984
8782,5.505928993225098
8783,54.61638641357422
8784,-29.60838508605957
8785,39.92893981933594
8786,-32.91523361206055
8787,-20.210079193115234
8788,-32.25051498413086
8789,-2.800279378890991
8790,-30.13527488708496
8791,-5.000424861907959
8792,-24.067909240722656
8793,40.999725341796875
8794,5.56637716293335
8795,48.87914276123047
8796,49.66443634033203
8797,-1.5387520790100098
8798,42.52604675292969
8799,1.2472320795059204
8800,-19.503026962280273
8801,9.584678649902344
8802,-36.59139633178711
8803,44.03994369506836
8804,-0.5674371719360352
8805,-35.31388854980469
8806,-30.713895797729492
8807,-27.638534545898438
8808,16.58422088623047
8809,-19.10136604309082
8810,56.63671875
8811,-38.61166000366211
8812,50.12242126464844
8813,40.38618087768555
8814,45.55458450317383
8815,-1.6709771156311035
8816,-23.897703170776367
8817,-28.637008666992188
8818,-18.936189651489258
8819,38.09603500366211
8820,-1.334412693977356
8821,-23.601909637451172
8822,57.947078704833984
8823,-16.855125427246094
8824,-26.6165771484375
8825,44.24918746948242
8826,2.4153120517730713
8827,-23.20456886291504
8828,5.925798416137695
8829,58.20978927612305
8830,-30.6052188873291
8831,-41.927085876464844
8832,31.83383560180664
8833,32.83309555053711
8834,-22.780805587768555
8835,-27.916797637939453
8836,-18.34010124206543
8837,51.376556396484375
8838,-32.908260345458984
8839,53.37742233276367
8840,46.46944808959961
8841,30.39427947998047
8842,-3.0667686462402344
8843,-23.318483352661133
8844,-29.08321762084961
8845,4.530562400817871
8846,-14.329756736755371
8847,40.78702926635742
8848,-34.69516372680664
8849,4.798388481140137
8850,-26.135189056396484
8851,38.95552444458008
8852,8.937312126159668
8853,-37.62458801269531
8854,34.66426086425781
8855,39.48501968383789
8856,-28.454883575439453
8857,46.13594436645508
8858,3.5862784385681152
8859,-30.410459518432617
8860,-32.05424499511719
8861,20.9124755859375
8862,38.925819396972656
8863,47.134185791015625
8864,5.611804485321045
8865,30.938283920288086
8866,3.4387004375457764
8867,44.20682907104492
8868,-18.821189880371094
8869,-33.64898681640625
8870,-42.5331916809082
8871,41.10871505737305
8872,-44.34915542602539
8873,-30.608835220336914
8874,-0.10384044051170349
8875,-25.01329803466797
8876,42.32682418823242
8877,-27.473047256469727
8878,-28.954065322875977
8879,-42.1169319152832
8880,0.02923542447388172
8881,-14.726849555969238
8882,-14.699318885803223
8883,23.294187545776367
8884,-1.2177343368530273
8885,11.278740882873535
8886,45.88637924194336
8887,38.6313591003418
8888,-35.980735778808594
8889,30.732681274414062
8890,-2.888842821121216
8891,-30.231565475463867
8892,6.701887130737305
8893,-2.921701192855835
8894,40.96337127685547
8895,-22.360321044921875
8896,2.9757323265075684
8897,-33.433326721191406
8898,33.00532531738281
8899,-40.1759147644043
8900,40.59282302856445
8901,-1.7577035427093506
8902,-10.099588394165039
8903,34.659034729003906
8904,44.69023513793945
8905,51.167137145996094
8906,19.352163314819336
8907,60.7381477355957
8908,-42.6467399597168
8909,-35.207847595214844
8910,36.62664794921875
8911,-33.90254211425781
8912,5.408461570739746
8913,-22.14849281311035
8914,-3.7983081340789795
8915,4.947775363922119
8916,53.09709548950195
8917,-41.28438186645508
8918,2.483889102935791
8919,31.47895622253418
8920,35.525882720947266
8921,-4.584986686706543
8922,49.27138137817383
8923,45.293701171875
8924,-33.13246154785156
8925,-27.972179412841797
8926,37.77559280395508
8927,8.502283096313477
8928,4.799999237060547
8929,-37.55368423461914
8930,41.752803802490234
8931,-30.362483978271484
8932,-1.1050881147384644
8933,-0.19317518174648285
8934,40.2085075378418
8935,-8.306924819946289
8936,-37.825286865234375
8937,-41.6890869140625
8938,-30.721630096435547
8939,-28.463884353637695
8940,4.596951961517334
8941,50.73899459838867
8942,2.7544949054718018
8943,-35.1779899597168
8944,10.110666275024414
8945,-22.380542755126953
8946,-17.966846466064453
8947,-35.53200149536133
8948,8.607680320739746
8949,-30.12666130065918
8950,-2.144810676574707
8951,58.691612243652344
8952,-31.568328857421875
8953,-23.276233673095703
8954,-40.18892288208008
8955,42.81484603881836
8956,2.08410382270813
8957,0.12359444051980972
8958,-27.79861068725586
8959,23.247915267944336
8960,40.422569274902344
8961,32.00650405883789
8962,-32.081817626953125
8963,-6.241594314575195
8964,-24.929079055786133
8965,2.3867084980010986
8966,-2.6189539432525635
8967,-28.062137603759766
8968,-43.89264678955078
8969,-35.3338508605957
8970,-28.045135498046875
8971,53.8935432434082
8972,58.25787353515625
8973,-46.65723419189453
8974,-35.22042465209961
8975,33.01142120361328
8976,3.810426950454712
8977,53.27613830566406
8978,53.06301498413086
8979,-29.728214263916016
8980,-19.93033790588379
8981,-30.051355361938477
8982,-3.395131826400757
8983,-31.76544189453125
8984,42.96915054321289
8985,35.25394058227539
8986,39.3294563293457
8987,-38.024871826171875
8988,26.43657875061035
8989,-29.37831687927246
8990,-17.52366065979004
8991,-26.197553634643555
8992,-36.201168060302734
8993,32.708370208740234
8994,-34.59194564819336
8995,29.704076766967773
8996,36.2314567565918
8997,-20.729984283447266
8998,-8.60975170135498
8999,40.79643249511719
9000,-26.665077209472656
9001,33.656394958496094
9002,-5.7066168785095215
9003,31.913040161132812
9004,-32.59174346923828
9005,-30.05358123779297
9006,-34.1093635559082
9007,-2.856757402420044
9008,-32.550724029541016
9009,-33.379150390625
9010,-25.941173553466797
9011,-3.4480042457580566
9012,3.329862117767334
9013,-33.05416488647461
9014,-25.837928771972656
9015,41.35928726196289
9016,32.03384780883789
9017,-28.855926513671875
9018,50.714996337890625
9019,9.365280151367188
9020,-3.585214853286743
9021,38.2772216796875
9022,-5.807621955871582
9023,-44.66574478149414
9024,-6.93303918838501
9025,-16.636768341064453
9026,3.316446304321289
9027,-26.433624267578125
9028,-2.9129786491394043
9029,7.851396083831787
9030,34.43259811401367
9031,-33.64275360107422
9032,36.87675476074219
9033,1.5909430980682373
9034,1.6974575519561768
9035,-30.61412811279297
9036,5.067161560058594
9037,-0.11430428177118301
9038,-9.073851585388184
9039,-30.692529678344727
9040,-27.133037567138672
9041,2.791294574737549
9042,2.8750393390655518
9043,47.29866027832031
9044,-28.85835075378418
9045,-33.750213623046875
9046,-2.3689327239990234
9047,-19.300331115722656
9048,-34.206695556640625
9049,48.96821594238281
9050,-17.392213821411133
9051,-31.409799575805664
9052,-22.277273178100586
9053,2.0672976970672607
9054,38.705318450927734
9055,-31.46704864501953
9056,42.314857482910156
9057,-3.526400089263916
9058,-33.602447509765625
9059,-37.36949920654297
9060,53.9267692565918
9061,-42.183013916015625
9062,49.77190399169922
9063,-30.35880470275879
9064,-0.3569606840610504
9065,46.934139251708984
9066,-32.252445220947266
9067,-37.54966735839844
9068,-35.39833068847656
9069,-25.91609764099121
9070,-39.326900482177734
9071,54.926639556884766
9072,39.87454605102539
9073,-21.263835906982422
9074,-17.14117431640625
9075,-28.653806686401367
9076,-16.49233627319336
9077,-19.61382293701172
9078,0.5782227516174316
9079,36.938133239746094
9080,-12.499364852905273
9081,-27.735450744628906
9082,-29.32720184326172
9083,2.282140016555786
9084,14.41711711883545
9085,5.077983379364014
9086,44.412940979003906
9087,-30.838436126708984
9088,-5.164820671081543
9089,49.99694061279297
9090,50.31394958496094
9091,-29.373971939086914
9092,30.882211685180664
9093,-40.95242691040039
9094,-30.020362854003906
9095,43.65888595581055
9096,42.24468231201172
9097,30.120521545410156
9098,-19.921390533447266
9099,-30.431640625
9100,-4.463415622711182
9101,43.41780471801758
9102,-32.467411041259766
9103,4.869072437286377
9104,41.51735305786133
9105,-20.213964462280273
9106,-2.85955810546875
9107,-26.084238052368164
9108,-29.92336654663086
9109,-2.1720945835113525
9110,39.539791107177734
9111,57.44609832763672
9112,2.1294150352478027
9113,-1.5649489164352417
9114,-3.656059503555298
9115,-23.503582000732422
9116,-40.650413513183594
9117,57.74726486206055
9118,-47.53254318237305
9119,8.140812873840332
9120,28.473783493041992
9121,28.78972053527832
9122,-2.1215457916259766
9123,-2.9120826721191406
9124,-28.58146858215332
9125,39.621578216552734
9126,-22.294979095458984
9127,-27.55308723449707
9128,-1.3125513792037964
9129,53.81440734863281
9130,-38.669429779052734
9131,50.765499114990234
9132,-34.567161560058594
9133,-20.97700309753418
9134,-3.7994918823242188
9135,-41.48295211791992
9136,5.633388519287109
9137,38.323020935058594
9138,-31.03596305847168
9139,-21.095359802246094
9140,-32.30226516723633
9141,-10.104620933532715
9142,49.45664596557617
9143,0.7159581184387207
9144,20.9981632232666
9145,46.204620361328125
9146,-24.046171188354492
9147,1.996132493019104
9148,-34.13370132446289
9149,-32.25749969482422
9150,-3.983701467514038
9151,-27.578460693359375
9152,42.50636291503906
9153,12.2117338180542
9154,32.525630950927734
9155,-2.3059401512145996
9156,-25.335723876953125
9157,-26.115345001220703
9158,44.785972595214844
9159,48.506839752197266
9160,-20.905757904052734
9161,42.64544677734375
9162,3.620513439178467
9163,-0.86058109998703
9164,6.919802665710449
9165,-43.14907455444336
9166,51.65788650512695
9167,3.577263832092285
9168,2.376025915145874
9169,-15.332131385803223
9170,-11.683036804199219
9171,-20.083003997802734
9172,22.86284065246582
9173,-30.227676391601562
9174,-26.466962814331055
9175,33.624942779541016
9176,-33.52408981323242
9177,-2.947662115097046
9178,44.04472732543945
9179,-1.6438623666763306
9180,-39.32871627807617
9181,53.26669692993164
9182,37.07038497924805
9183,-28.839780807495117
9184,44.60678482055664
9185,-36.305030822753906
9186,31.897432327270508
9187,35.194129943847656
9188,-19.824386596679688
9189,44.023101806640625
9190,29.5006103515625
9191,3.601195812225342
9192,34.44817352294922
9193,10.652593612670898
9194,1.7623498439788818
9195,-21.570669174194336
9196,-36.7499885559082
9197,-16.721698760986328
9198,6.302095413208008
9199,28.77103042602539
9200,42.41806411743164
9201,-9.457022666931152
9202,-25.789445877075195
9203,-18.910228729248047
9204,1.2105205059051514
9205,42.13749694824219
9206,-27.364822387695312
9207,8.61923885345459
9208,4.150030136108398
9209,43.8032112121582
9210,50.70216369628906
9211,56.36764144897461
9212,9.505730628967285
9213,33.09690475463867
9214,33.86394119262695
9215,-28.08041763305664
9216,4.285126686096191
9217,67.15287780761719
9218,38.83536148071289
9219,-31.091938018798828
9220,36.12714385986328
9221,-31.866249084472656
9222,0.7481769919395447
9223,37.30930709838867
9224,-2.6032609939575195
9225,3.1700313091278076
9226,41.663761138916016
9227,0.4327183961868286
9228,3.7080962657928467
9229,-28.359617233276367
9230,-24.404891967773438
9231,63.27959442138672
9232,-0.5442469716072083
9233,4.633157730102539
9234,-30.85732078552246
9235,-4.901498794555664
9236,-20.91644859313965
9237,41.04777908325195
9238,-4.26481819152832
9239,-19.13184356689453
9240,-5.348182678222656
9241,21.926992416381836
9242,-27.799448013305664
9243,40.92488098144531
9244,-32.24468994140625
9245,40.454750061035156
9246,-31.056962966918945
9247,22.11107635498047
9248,-2.773855686187744
